id,text,polarity,subjectivity
"Prós:Carro muito econômico,por ser um carro 1.0 acho até muito esperto para andar em estradas. Esse carro peguei ele zero km na versão super. Na época na cor preta era o que tinha na concessionária,ao contrário tinha q esperar por duas semanas. Resumindo tive q pagar mais caro mais não me arrependo ele era diferenciado tanto interno quanto externo.Peças de reposição baratas.","Very economical car, for being a 1.0 car I think even very smart to walk on roads. This car got him zero km in the super version. At the time the color was black in the dealership, on the contrary had to wait for two weeks. In short I had to pay more expensive but I do not regret it was differentiated both internal and external.Replacement parts cheap.",0.13724867724867723,0.5706349206349207
"Prós:Carro bastante econômico, claro, mantendo às revisões em dia, o meu faz 14 km por litro na cidade com baixa rotatividade no conta giro e na estrada chega a fazer 16 km por litro! Manutenção do motor e peças baratas.Bastante ágil na cidade que tem um transito mais pesado.","Car quite economical, of course, keeping the revisions up to date, mine does 14 km per liter in the city with low turnover in the giro account and on the road gets to do 16 km per liter! Engine maintenance and cheap parts. Quite agile in the city that has a heavier transit.",0.3,0.6625
"Prós:Eu queria um popular usado para ser segundo carro, pra uso em dia de rodízio ou outros usos básicos e tenho certeza que fiz a melhor escolha, após muita pesquisa. O carrinho é muito valente, ótimo desempenho, econômico e o ponto principal:manutenção bem barata! Bom espaço interno, bancos com boa costura e bom tecido, acabamento razoável dentro do padrão de todos os demais populares no Brasil. Tem um painel bonitinho, além do estilo e design legalzinho, ideal pra uso urbano....é o fusquinha atual! rsrsrs","I wanted a popular used to be second car, for day use on caster or other basic uses and I'm sure I made the best choice after much research. The stroller is very brave, great performance, economical and the main point: very cheap maintenance! Good internal space, benches with good sewing and good fabric, reasonable finish within the standard of all the others popular in Brazil. It has a cute panel, besides the cool style and design, ideal for urban use .... it's the current fuse! lol",0.4216666666666667,0.5492888888888888
"Prós:dos populares e um dos melhores nunca vi outro 1.0 dar pau nele, manutenção barata, se vc investir em acessorios o carro fica muito mais bonito muito economico na cidade e estrada ja fis 15 com etanol e 17 com gassolina.motor muito nervoso","of the popular and one of the best I have never seen another 1.0 give stick it, cheap maintenance, if you invest in accessories the car is much more beautiful very economical in the city and road ja fis 15 with ethanol and 17 with gassolina.motor very nervous",0.562857142857143,0.6714285714285715
"Prós:Excelente para quem é iniciante, ótimo para estacionar. Adquiri há 2 anos e o veículo já tinha 2 anos de uso, mas estava em perfeito estado, não precisei trocar nenhuma peça. Super econômico. Anda super bem na estrada, inclusive ultrapassagens. Fiz uma viagem de 900 km e o foi super bem.","Great for beginners, great for parking. I got it 2 years ago and the vehicle was 2 years old, but it was in perfect condition, I did not have to change any parts. Super economical. He is super good on the road, including overtaking. I did a 900 km trip and the trip was super good.",0.54,0.68
"Prós:O celta é um carro muito bom, pequeno e ágil. Carro bom de motor, pouca manutenção, bom de curva e quebra galho pra viajar.Comprei o carro ano passado e viajo muito pela empresa com ele, é muito bom pra quem quer um carro barato, econômico e que vá para qualquer lugar.","The Celtic is a very good car, small and agile. Good motor car, poor maintenance, good cornering and breaking twist to travel. I bought the car last year and I travel a lot for the company with it, it's very good for those who want a cheap, economical car and go anywhere.",0.377,0.6176666666666668
"Prós:Carro econômico para quem é marinheiro de primeira viagem, primeiro carro. Custo de manutenção é barata e pra andar na cidade é uma boa opção. Fazendo as revisões corretamente o carro não quebra. Nunca me deixou na mão pelo menos.","Economical car for first time sailor, first car. Cost of maintenance is cheap and to walk in the city is a good option. Doing the reviews properly the car does not break. It never left me in the hand at least.",0.2,0.42083333333333334
"Prós:comprei o carro 0Km fiquei com ele cerca de 3 anos. Bom desempenho, boa retomada, câmbio curto e ágil. Baixa manutenção, bom de revenda e não desvaloriza muito, me fez muito feliz, o meu era um básico 2 portas, sem nada, mas a direção era bem leve.","I bought the car 0Km I stayed with it for about 3 years. Good performance, good resumption, short and agile exchange. Low maintenance, good resale and not greatly devalued, made me very happy, mine was a basic 2 doors, with nothing but the steering was very light.",0.372,0.5935
"Prós:Carro pequeno bom para o trânsito urbano, econômico, faz 13Km/L na gasolina. Até acho ele estiloso.","Small car good for urban, economical traffic, it makes 13Km / L in gasoline. I even think he's stylish.",0.25,0.58
"Prós:Não existe, o fiesta antigo é muito mais silencioso, firme, tem melhor câmbio, mais itens de série, coloca o celta no bolso, e olha que o fiesta que andei é mais velho que o celta.","It does not exist, the old fiesta is much quieter, firmer, has better exchange, more items of series, puts the Celtic in the pocket, and it looks that the party that I walked is older than the Celtic.",0.29333333333333333,0.3466666666666666
"Prós:É um carro que faz uma quilometragem razoável com 1 litro de gasolina, motor tem um bom torque, quando acelera o carro anda mesmo!","It is a car that makes a reasonable mileage with 1 liter of gasoline, engine has a good torque, when it accelerates the car even goes!",0.5375,0.6000000000000001
"Prós:No que se propõe, o Celta é uma carro que não possui nada além do que se espera. Mas é bom destacar o valor das peças de manutenção dentro desta categoria: estão disponíveis em qualquer loja e por um preço bem abaixo de outros segmentos.É econômico nas mãos de motoristas menos apressados.Potência de saída boa","In what is proposed, the Celta is a car that has nothing beyond what is expected. But it is good to highlight the value of the maintenance parts within this category: they are available in any store and for a price well below other segments. It is economical in the hands of less hasty drivers. Good output power",0.24404761904761904,0.4773809523809524
"Prós:Econômico, estável, confortável, painel completo, baixo custo de manutenção e facilidade de peças.","Economical, stable, comfortable, complete panel, low maintenance cost and ease of parts.",0.19999999999999998,0.6
"Prós:Preço. comprei o meu por 15mil, veiculo 2012. É o melhor custo beneficio pra quem quer um veiculo mais novo, com manutenção barata e quer evitar sustos financeiros","Price. I bought mine for 15mil, vehicle 2012. It is the best cost benefit for those who want a newer vehicle, with cheap maintenance and want to avoid financial scares",0.4666666666666666,0.3333333333333333
"Prós:Excelente carro para o dia a dia, muito econômico e anda muito bem, pra quem quer economia, conforto e custoxbeneficio perto dos seus concorrentes ganha.","Excellent car for day to day, very economical and walks very well, for those who want economy, comfort and cost-benefit close to their competitors wins.",0.47250000000000003,0.625
"Prós:Econômico 7,5 km/l cidade - 11 km/l rodovia - etanol 10 km/l cidade - 15,5 km/l rodovia gasolina, baixo custo de peças de reposição e manutenção, pouca manutenção, seguro barato. Bom painel de instrumentos básico, mas completo. e para minha surpresa o ar condicionado gela muito, mas prejudica o desempenho, porém afeta pouco no consumo principalmente em rodovia reduzindo a média de 15,5 para 14,8 na gasolina.","Economic 7.5 km / l city - 11 km / l highway - ethanol 10 km / l city - 15.5 km / l highway petrol, low cost of spare parts and maintenance, little maintenance, cheap insurance. Good basic but complete dashboard. and to my surprise the air conditioner glows a lot, but it damages the performance, but it affects little in the consumption mainly in highway reducing the average of 15,5 to 14,8 in the gasoline.",0.1041666666666667,0.4058333333333334
Prós:Se andar devagar é econômico.Só!!!,If walking slowly is economic.Só !!!,-0.5859375000000001,0.39999999999999997
"Prós:Boas retomadas de velocidade, cabe em qualquer vaga de estacionamento, manutenção barata, aguenta o tranco, é econômico para quem roda bastante.","Good speed resumes, fits in any parking space, cheap maintenance, withstands the stride, is economical for those who run a lot.",0.46666666666666673,0.7333333333333334
"Prós:Carro econômico, excelente motor, peças baratas e fáceis de achar, difícil dar problema, cabe em qualquer lugar pelo seu tamanho e acho um carro bonito.","Economical car, excellent engine, cheap parts and easy to find, difficult to give problem, fit anywhere by its size and I find a beautiful car.",0.41190476190476194,0.8333333333333334
"Prós:Bonito , peças baratas , consumo , ar condicionado gela muito bem, motor tem uma ótima aceleração pra um carro 1.0","Nice, cheap parts, consumption, air conditioning freezes very well, engine has a great acceleration for a car 1.0",0.5,0.6875
"Prós:Economia na reposição de peças, confortável, econômico, esportivo.","Economy in spare parts, comfortable, economical, sporty.",0.35,0.8500000000000001
"Prós:Econômico, cabe em qualquer vaga pelo comprimento reduzido, baixo custo de manutenção.","Economical, fits in any vacancy for reduced length, low maintenance cost.",0.15,0.6
"Prós:Aparência, o carro é bonito. Conforto, como todo Chevrolet logicamente, limitado ao preço de um celta, manutenção barata, consumo excelente. Faz 14 na cidade e 18 na BR com gasolina.","Appearance, the car is beautiful. Comfort, like all Chevrolet logically, limited to the price of a Celtic, cheap maintenance, excellent consumption. It does 14 in the city and 18 in the BR with gasoline.",0.5446428571428572,0.7107142857142856
